# Batch Simulation Results
# Date: 2025-11-30 23:44:29
# Parameter varied: num_bots
# Values: [0.0, 5.0, 10.0, 25.0, 50.0, 100.0]
# Runs per value: 250
# Total simulations: 1500
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.5896,0.2911958790917207,0.37020072287541317,0.16229396986331157,0.1456746441322631,0.20585343802396264,0.9033404488744297,0.4167703668795759,1.047755029141423,100,8,0,92,97,num_bots,0.0,random
0.61608,0.1870032983666331,0.3890505502919259,0.14138314355717832,0.15385319460454616,0.2039595482643124,1.7652667441741985,0.9230096071144644,1.3985215325637699,100,8,0,92,98,num_bots,0.0,random
0.53868,0.2689599553836965,0.35363360386919906,0.1532184676915715,0.1237278139744796,0.190200783160299,1.6538631349824695,0.7327517189244811,2.7098057125665798,100,8,0,92,99,num_bots,0.0,random
0.49048,0.1548385275052692,0.3661383724538873,0.14631923083264575,0.1333475422009976,0.2003509107242636,1.5354086535353175,0.5366019851286744,2.400732965939724,100,8,0,92,100,num_bots,0.0,random
0.54308,0.3300722854163918,0.30981965288325203,0.1999432120448057,0.12756087459404084,0.19222516598711623,1.5604403387637504,0.7231278493498324,1.9459497470035265,100,8,0,92,101,num_bots,0.0,random
0.6262800000000001,0.18447807891454204,0.37471849674057833,0.14775203558761252,0.15498786050535268,0.20996857615055953,1.173539105316122,0.5148274527826427,1.5909747276321051,100,8,0,92,102,num_bots,0.0,random
0.47908000000000006,0.09779342309173965,0.34741326165483166,0.13573831888819346,0.13339506291129477,0.18679569407739605,1.6167857028894044,0.45937402452910475,1.8819657513933623,100,8,0,92,103,num_bots,0.0,random
0.6277999999999999,0.16550879130728977,0.3797517082986826,0.213157254821073,0.1528994631474073,0.2370592989388127,1.025857339516602,0.8656122879422499,2.077262593235483,100,8,0,92,104,num_bots,0.0,random
0.5430799999999999,0.09416853827048606,0.36221949077652665,0.15258584001535727,0.14393040916219102,0.2007967302918642,1.2543549921653505,0.7745930672355511,2.1503785160376694,100,8,0,92,105,num_bots,0.0,random
0.576,0.2002518414397231,0.35176500488391205,0.1482819268250361,0.14269758230016724,0.20428926390726693,1.069428420756687,0.5410519541493604,1.1130151816397575,100,8,0,92,106,num_bots,0.0,random
0.5724,0.19113094987468668,0.3869237730339588,0.1833679184455037,0.1340336410513752,0.21196930530062244,1.922410084554801,0.8676500226019975,3.269443028577105,100,8,0,92,107,num_bots,0.0,random
0.5310799999999999,0.30116180634336753,0.36449795667659385,0.18708261741060184,0.13867571724924255,0.2096073795230638,1.5828073510095106,0.8728046858702301,2.177458484282986,100,8,0,92,108,num_bots,0.0,random
0.58524,0.15334452191063105,0.3743281660353598,0.19965870149167111,0.15855226834084493,0.23539558816711795,0.17067595853681797,0.6061710460118052,1.6711762154238496,100,8,0,92,109,num_bots,0.0,random
