# Batch Simulation Results
# Date: 2025-12-14 21:24:16
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_false_forward_count,std_false_forward_count,avg_false_reach_count,std_false_reach_count,avg_false_reach,std_false_reach,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.47796,0.2549875259694089,0.3571284923789551,0.13100771334564815,0.13490696891264092,0.18945129695514645,7.02,11.850552729725312,18.872,28.862702853336515,0.18872000000000003,0.2886270285333652,2.4750021421903723,1.2695992017297828,5.179815652978671,100,8,10,82,22,message.truth_revelation_prob,1.0,64
0.5162,0.20811621753241624,0.4075997639596459,0.15890408156056504,0.17944193112847084,0.23090806506827666,9.508,14.490891483963296,21.6,27.945804694086014,0.216,0.2794580469408602,3.0559451194975233,1.02511372638215,3.911630882261583,100,8,10,82,23,message.truth_revelation_prob,1.0,65
0.4496,0.3275921854989829,0.28987265756116276,0.2149863390585522,0.11276763197299017,0.20669079959814707,8.42,18.636190597866293,17.868,31.58218763797087,0.17868,0.3158218763797087,2.309188816434905,1.211843712148739,3.9384587010083036,100,8,10,82,24,message.truth_revelation_prob,1.0,66
0.5161999999999999,0.24719134289048234,0.39257365865230975,0.1451837428728779,0.1338630357513431,0.19575070415355933,6.536,10.708907694064786,18.436,28.694910768287812,0.18436000000000002,0.2869491076828781,3.6864792835273494,1.8730697060439363,6.323803249413824,100,8,10,82,25,message.truth_revelation_prob,1.0,67
0.5129600000000001,0.0947926073066882,0.3296638292064342,0.12968845782392907,0.1275473368398074,0.17960974947443747,6.52,9.289650154876663,19.804,25.802123633530634,0.19804,0.2580212363353063,2.971448539118923,1.4882800611818425,5.298619312051134,100,8,10,82,26,message.truth_revelation_prob,1.0,68
0.51024,0.13916875511407006,0.41895902697028076,0.0909552818512504,0.17116328061632863,0.21915123191812452,8.924,12.367951487615077,20.2,26.34236132164313,0.202,0.2634236132164313,2.4185900187819134,1.6289021262586247,5.852952606719559,100,8,10,82,27,message.truth_revelation_prob,1.0,69
0.47384000000000004,0.15677644721067,0.40304479828181033,0.12293900544064919,0.1707497758993516,0.21335017689760238,7.756,10.512110349496908,19.596,24.878761705519025,0.19596000000000002,0.24878761705519026,2.2690247383647066,1.4000145730526838,4.125156785357356,100,8,10,82,28,message.truth_revelation_prob,1.0,70
0.56852,0.2471335865478426,0.39969565588730743,0.0979540420613844,0.14557008321141934,0.2025042394850226,7.952,12.16411509317468,19.972,30.264091197324923,0.19972,0.3026409119732492,3.42689772199643,1.5941409787976022,6.162810577875352,100,8,10,82,29,message.truth_revelation_prob,1.0,71
0.47544000000000003,0.14800542692752858,0.39339741153341345,0.16877456686011955,0.16125127572587383,0.22210564960513374,7.988,11.911165182298499,19.68,26.024019674139502,0.1968,0.2602401967413951,2.372338851743346,0.9418395714704345,4.016888212746515,100,8,10,82,30,message.truth_revelation_prob,1.0,72
0.5012,0.2729999267399169,0.34631103253750445,0.11220114725933435,0.12855152585818902,0.18200493579372692,5.944,9.198090236565415,18.588,29.233033643465745,0.18588000000000002,0.29233033643465745,2.792416062217952,1.3784726910311946,4.91437647179917,100,8,10,82,31,message.truth_revelation_prob,1.0,73
0.49768,0.16367350915771312,0.3488875079269457,0.1393897357856073,0.11667627847754239,0.1799188378492502,5.512,8.658051512898268,17.284,25.683678552730722,0.17284,0.2568367855273072,3.980818972129657,1.832328674655691,6.149074186640085,100,8,10,82,32,message.truth_revelation_prob,1.0,74
0.5356000000000001,0.23883517328902795,0.33579948965260165,0.15878948233324608,0.14284854891559143,0.19352561525114523,7.844,13.207409435616055,22.1,29.34447137025985,0.221,0.2934447137025985,2.5416177191003655,1.1506632432685382,4.59147319370133,100,8,10,82,33,message.truth_revelation_prob,1.0,75
0.5010800000000001,0.13361150249884923,0.40955251482371646,0.15798167793228352,0.1622063495763029,0.22742035442105055,7.836,11.23891026745921,19.776,26.189269252882944,0.19776,0.26189269252882946,2.7947462348805874,1.3706419162316317,4.426345854213541,100,8,10,82,34,message.truth_revelation_prob,1.0,76
0.46732,0.2527916485962303,0.38416063696634695,0.13410690815841092,0.16405027214726822,0.20551743911784556,7.804,12.728769932715414,19.604,27.826878804494044,0.19604000000000002,0.2782687880449405,2.0136353282217967,1.3425845061094535,5.2374960699134965,100,8,10,82,35,message.truth_revelation_prob,1.0,77
0.51452,0.12360570213384171,0.4227036702205437,0.1526113265059059,0.14700678443894602,0.22274061611792484,7.932,13.529500212498611,17.64,25.193459468679563,0.17639999999999997,0.25193459468679563,3.9917582051574665,1.7664616262249928,6.048816553495929,100,8,10,82,36,message.truth_revelation_prob,1.0,78
0.4914000000000001,0.12599063457257448,0.38379840165576856,0.12420360678541846,0.16205391457758073,0.20984475914474826,7.7,10.107521951497311,20.016,24.94762000672609,0.20016,0.24947620006726093,2.632079359538683,1.2409944122328722,3.909238752355815,100,8,10,82,37,message.truth_revelation_prob,1.0,79
0.48128,0.18451005826241562,0.3059426804896462,0.1299651832210549,0.13386874296557313,0.1725190974756859,6.388,8.401753150384746,22.056,27.630940338685544,0.22056,0.2763094033868555,1.8505257142126388,0.8369714249321428,3.701351623587316,100,8,10,82,38,message.truth_revelation_prob,1.0,80
0.5329200000000001,0.21014441129851633,0.3824081700469528,0.13374852939143164,0.16216020753556665,0.20936137733432408,9.252,14.50808381558364,22.264,29.660517594944295,0.22263999999999998,0.2966051759494429,2.749736000163571,1.270170789001868,3.6082683538510385,100,8,10,82,39,message.truth_revelation_prob,1.0,81
0.5245200000000001,0.10894388280211056,0.3877404348072938,0.17520276537424986,0.14358982289507127,0.21895348813036544,7.872,12.635490334767384,18.892,25.924666555232687,0.18892,0.25924666555232684,3.2717225295055017,1.9452762142161284,6.078970653021836,100,8,10,82,40,message.truth_revelation_prob,1.0,82
0.48863999999999996,0.15959370413647272,0.3785531844863998,0.13097502909626427,0.15027186712304985,0.2052044222265303,8.064,12.32866189008361,19.316,26.395305340154714,0.19316,0.2639530534015471,2.53253662589381,1.3343578819041648,4.6459256334680425,100,8,10,82,41,message.truth_revelation_prob,1.0,83
0.5727599999999998,0.2047085303547461,0.4035388627001498,0.18300335306993956,0.16824645277831807,0.22879662540032766,10.824,16.080579094050066,24.672,31.85247896161302,0.24672000000000002,0.31852478961613023,2.726261256620577,1.7636837797038007,4.359829656744605,100,8,10,82,42,message.truth_revelation_prob,1.0,84
0.46088,0.11481474469770858,0.356869253102154,0.12682356837239075,0.15765893267595127,0.19539539494546837,7.22,8.853677202157305,21.256,24.762521357890844,0.21256,0.24762521357890843,1.4828298107545452,0.8599712539236462,2.9687221748613926,100,8,10,82,43,message.truth_revelation_prob,1.0,85
0.5054000000000001,0.1819891205539496,0.3302975097855083,0.14338652360304333,0.13106271328576521,0.18279172379480174,6.476,10.232175917174215,20.432,26.86479808224882,0.20432,0.2686479808224882,2.5629574304677036,1.381253261441303,4.667116673892564,100,8,10,82,44,message.truth_revelation_prob,1.0,86
0.43460000000000004,0.1955751517959273,0.35049935949494015,0.11407636892782921,0.12536997991538895,0.1768939432864263,5.836,9.486047859883483,16.976,25.408648606330875,0.16976,0.25408648606330875,2.334379746120869,1.5260052362859893,5.520227172145047,100,8,10,82,45,message.truth_revelation_prob,1.0,87
0.42928,0.1803005313358782,0.4141652483976465,0.13709373154479904,0.13909426387780208,0.21161866484037856,5.884,9.506131915768895,14.248,22.499833243826497,0.14248000000000002,0.22499833243826498,3.6986115507813904,1.7530937009226089,6.42395293310017,100,8,10,82,46,message.truth_revelation_prob,1.0,88
0.48588,0.19144979916416732,0.3366547449658107,0.16864477287013976,0.12737785738467308,0.1903794833372376,6.436,11.048887002770913,18.56,26.381326729336415,0.1856,0.26381326729336413,2.9946214954837296,1.500568492082615,5.036713276368172,100,8,10,82,47,message.truth_revelation_prob,1.0,89
0.48344000000000004,0.1513465110268486,0.3900077127901075,0.1378580515945285,0.17356112285119066,0.216818543998438,9.152,12.75244666720861,21.604,26.173100389522062,0.21603999999999998,0.26173100389522064,2.2854456372392757,0.8179181194360555,3.470358562470772,100,8,10,82,48,message.truth_revelation_prob,1.0,90
0.5310799999999999,0.19339501958426955,0.403795116856128,0.17262702004803457,0.18145069346805276,0.226309018800987,10.46,15.122975897620151,24.688,29.654791450961174,0.24688,0.29654791450961177,2.141931438990544,1.0181001588866732,3.588039342457528,100,8,10,82,49,message.truth_revelation_prob,1.0,91
