# Batch Simulation Results
# Date: 2025-11-30 13:38:12
# Parameter varied: num_bots
# Values: [0.0, 4.0, 8.0, 12.0, 16.0, 50.0]
# Runs per value: 200
# Total simulations: 1200
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.1063,0.04313362957136809,0.005903127450515355,0.04346885728865832,0.003225230261816949,0.03364963081612642,-0.24862717035920098,0.04077085880259674,-0.2608942275468207,100,3,0,97,38,num_bots,0.0,random
0.13262000000000002,0.10357092062929632,0.02626071443022655,0.08129048499836379,0.009793730350524416,0.053480962174624225,-0.21431138961858767,0.12369500634966925,-0.25830511743973805,100,3,0,97,39,num_bots,0.0,random
0.13379000000000002,0.1053173105429492,0.028710126520631353,0.0899588960411375,0.011745254276341608,0.05881220116952623,0.08203567490293655,0.10444273097818428,0.017569624887874134,100,3,0,97,40,num_bots,0.0,random
0.12665,0.08817639990382915,0.023792768746132686,0.08422178897127748,0.01079780039102614,0.060308662286281685,-0.16403789749091685,0.1124859549078908,-0.20688988441642883,100,3,0,97,41,num_bots,0.0,random
0.12935000000000002,0.05894469865899731,0.07416079582411819,0.13939456228415034,0.02588060650971835,0.08982788838762754,0.09982984830905535,0.0716704762540448,0.05546720510835059,100,3,0,97,42,num_bots,0.0,random
0.10350000000000001,0.02618682875034699,0.0055019407486894675,0.040866479247656684,0.0026219407486894664,0.0279547116746284,0.06989237250157708,0.03279427906224969,0.05885310914517996,100,3,0,97,43,num_bots,0.0,random
0.13898000000000002,0.1475390104345288,0.03208980874112254,0.10786175604045077,0.011930993231746444,0.06908926226625012,0.282420005215357,0.15308243713874,0.22615324661254838,100,3,0,97,44,num_bots,0.0,random
0.11235000000000002,0.049511387579020655,0.013880731942744138,0.05957462405508341,0.006559945799457995,0.04160404658362876,-0.0609847717894698,0.05148649922443124,-0.07720744801954521,100,3,0,97,45,num_bots,0.0,random
0.11800000000000002,0.05394997683039354,0.039434997975850025,0.12040066374705362,0.015321324826876762,0.07747681420301036,0.07550090361628255,0.14042899184778587,0.01927782277857852,100,3,0,97,46,num_bots,0.0,random
0.12561000000000003,0.08835399198678008,0.035325388393418776,0.10987201808561506,0.01285938252224257,0.06614145407343233,0.34097615936590114,0.0894159244189269,0.31536998392195836,100,3,0,97,47,num_bots,0.0,random
0.12292000000000002,0.05342540219783095,0.04933077529345103,0.10638255556472818,0.017791566535843902,0.06875717284946425,0.15503324603411728,0.0675078092130578,0.1260766903923486,100,3,0,97,48,num_bots,0.0,random
0.1274,0.06814719363260677,0.05230696032894151,0.12445785788642331,0.020651448326798695,0.08221383386526043,-0.23191906528086803,0.08567439845651871,-0.21584121966039327,100,3,0,97,49,num_bots,0.0,random
0.14482000000000003,0.10129248540735881,0.056586755800133434,0.12229163622793889,0.02226441249698526,0.0795378836431673,0.08725225909869026,0.10397967041967847,0.05063625654584964,100,3,0,97,50,num_bots,0.0,random
0.11797000000000003,0.05125796621014143,0.028333966019499324,0.08676305850526277,0.011951568326255232,0.058278430261066154,-0.12804809486021282,0.06926971420717881,-0.16441216532640157,100,3,0,97,51,num_bots,0.0,random
0.11052000000000001,0.04466239581571952,0.01034592574693454,0.051140277526954915,0.005313728680811526,0.037887768430115744,-0.3389443172898278,0.06640895879613473,-0.3551987355422435,100,3,0,97,52,num_bots,0.0,random
0.10831000000000002,0.0449204174067873,0.01078299775668896,0.04983936278204502,0.006448213518249015,0.04099188155090955,-0.5851326348047751,0.050791516023552356,-0.604621440604586,100,3,0,97,53,num_bots,0.0,random
0.10941000000000002,0.04358155458447988,0.016469913836445277,0.06851357442154203,0.00790198666557693,0.049459649807987574,-0.2665051793790695,0.02676297190846929,-0.2750155953083754,100,3,0,97,54,num_bots,0.0,random
0.13229000000000002,0.08504149516559549,0.05851259350582579,0.14149507047769447,0.019502010461938793,0.08525276866012124,0.0966674870474711,0.11495444961457381,0.033541780506056315,100,3,0,97,55,num_bots,0.0,random
0.11167000000000002,0.06192988858378481,0.007768863175337975,0.04101252268797443,0.003731773936055472,0.028993634317076192,-0.07460011538700224,0.04363968858687247,-0.08405260201188963,100,3,0,97,56,num_bots,0.0,random
0.11093,0.06113947251980507,0.006338928816427441,0.04065281477312937,0.002074498577065971,0.02204206526254523,0.08761574489543128,0.0195590883106154,0.08243436094490524,100,3,0,97,57,num_bots,0.0,random
0.13358000000000003,0.08041382716921262,0.06673937191600396,0.1524775373131109,0.022392214274378007,0.09284130838777978,0.3124588747828449,0.14958620190499022,0.2407257897897265,100,3,0,97,58,num_bots,0.0,random
0.10703000000000003,0.04040642399421162,0.012650411962710724,0.07410880576865338,0.0057178226672266914,0.04814794338491613,-0.17954859152347574,0.05432948173797831,-0.1993228386743906,100,3,0,97,59,num_bots,0.0,random
0.10667000000000001,0.043025702783336374,0.0061204029104803106,0.03565520691102613,0.003718754558831958,0.029195365498154307,-0.36755201022062955,0.03205386386334233,-0.3714366961604684,100,3,0,97,60,num_bots,0.0,random
