# Batch Simulation Results
# Date: 2025-12-15 11:19:44
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_false_forward_count,std_false_forward_count,avg_false_reach_count,std_false_reach_count,avg_false_reach,std_false_reach,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.55804,0.21558051488944913,0.3397938735997677,0.1533809940529912,0.11991310330932735,0.19023122544732887,6.532,12.016695718873804,18.188,27.983435385956454,0.18188,0.27983435385956457,2.4681420214362353,1.0565095639732243,3.6069956749869347,100,8,2,90,36,message.truth_revelation_prob,0.5,78
0.48552,0.2715863207159006,0.3303824812573315,0.12015756185462748,0.13739383021802604,0.18246539112558408,6.616,11.132499449809103,19.104,28.431622957545,0.19104,0.28431622957545005,1.5211783880111907,0.9232277225294127,3.011094437743283,100,8,2,90,37,message.truth_revelation_prob,0.5,79
0.45312,0.17354384345173413,0.3306622047627654,0.15403540847361577,0.1428741429934468,0.1882548117770993,6.384,8.430690600419398,21.668,26.554204488178513,0.21668,0.2655420448817852,0.917758270888211,0.5612332537029665,2.1460061473597762,100,8,2,90,38,message.truth_revelation_prob,0.5,80
0.56416,0.1715094586312953,0.35200446856521717,0.16327522225458094,0.15211159733834329,0.2080791889166019,8.796,12.931604076834398,23.712,29.947905703070457,0.23712,0.29947905703070454,1.5083152101200736,0.9788420355062033,2.1965901944457706,100,8,2,90,39,message.truth_revelation_prob,0.5,81
0.50616,0.12945290417754252,0.31411817422390625,0.16494111627765723,0.12149155013562384,0.18640433133626727,6.848,11.511077099906855,19.096,26.12613220513132,0.19096,0.2612613220513132,1.811335985566655,0.9957262585708874,3.5100834217247394,100,8,2,90,40,message.truth_revelation_prob,0.5,82
0.46016,0.19189990724333347,0.3447788880923877,0.1090898621798556,0.13524791750451284,0.18478398447054564,6.604,10.09827628855539,17.616,25.16085340365068,0.17615999999999998,0.2516085340365068,1.418183988264851,0.4916289843438184,2.3504358322375167,100,8,2,90,41,message.truth_revelation_prob,0.5,83
0.50956,0.09004557956946027,0.35386370062488015,0.14648092980318367,0.14336334258620087,0.19173399049653803,7.328,10.328814840048203,20.984,24.920187479230567,0.20984,0.24920187479230568,1.5752822464023766,0.7113308170794302,2.5831830068547164,100,8,2,90,42,message.truth_revelation_prob,0.5,84
0.44360000000000005,0.11589926660682542,0.37628557291469733,0.1298998401273348,0.15271153936427345,0.19785588244967267,6.352,8.011747374948863,18.384,22.9609351725926,0.18383999999999998,0.22960935172592598,1.1195243305431655,0.8064630296443025,3.1975669943100025,100,8,2,90,43,message.truth_revelation_prob,0.5,85
0.54772,0.14363565574048806,0.39137321478991094,0.1712763930004885,0.15902651366214632,0.21770324501769586,8.74,12.962731193695255,22.456,27.96683864865673,0.22456,0.2796683864865674,1.4345236464080626,0.9253905440518656,2.885614802793277,100,8,2,90,44,message.truth_revelation_prob,0.5,86
0.53316,0.12084045018122036,0.3674528383837249,0.12870349685056828,0.16457329050723993,0.2068407619751422,9.048,11.980888781722332,23.36,27.80586988389322,0.23360000000000003,0.2780586988389322,0.6832789026278856,0.48893360514392786,1.7448970093236835,100,8,2,90,45,message.truth_revelation_prob,0.5,87
0.42296000000000006,0.1695477466674211,0.3351106863606153,0.1323686721414208,0.15955063683650242,0.19053167786862557,6.736,9.02143580590141,20.068,24.559628987425686,0.20068,0.24559628987425686,0.8747552231053828,0.3949932274621853,1.3955397416879884,100,8,2,90,46,message.truth_revelation_prob,0.5,88
0.48904000000000003,0.23406297955892127,0.3561815718165518,0.09668146189283917,0.15480744882528444,0.18860295954620285,7.564,11.278204821690373,20.7,28.237882356862382,0.207,0.28237882356862387,1.1006620455464409,0.7630929667070032,2.5257337625663783,100,8,2,90,47,message.truth_revelation_prob,0.5,89
0.4686,0.10332105303373558,0.35435547905667364,0.15344808225875167,0.14175468682611028,0.20053690060676446,6.492,9.19749618102666,17.968,23.98397331552885,0.17968,0.23983973315528853,1.5866469179285005,0.9813011281728362,3.290693454169177,100,8,2,90,48,message.truth_revelation_prob,0.5,90
0.5278400000000001,0.14518172887798245,0.37209183114713096,0.16138473153884147,0.16686051010122202,0.210018960667691,9.62,13.34359771575867,24.296,28.204261805620796,0.24295999999999998,0.28204261805620795,1.250526129442372,0.4425796057542778,2.236651706338043,100,8,2,90,49,message.truth_revelation_prob,0.5,91
0.5317999999999999,0.13569509939566718,0.36624004640330393,0.13824613889734425,0.14587394376103224,0.1981972864397011,7.996,11.20767522727171,21.98,28.03889441472327,0.21980000000000002,0.28038894414723275,1.982881094020648,0.6862908457760322,3.5592246994913994,100,8,2,90,0,message.truth_revelation_prob,0.8,42
0.49624,0.2746770146918013,0.31041426011951595,0.15545710803208002,0.13106684730442159,0.1829363762941538,6.976,12.079380116545716,20.168,29.75990215037677,0.20168,0.2975990215037677,2.066774700013666,1.044229880953977,2.9751922240017246,100,8,2,90,1,message.truth_revelation_prob,0.8,43
0.567,0.15375109755705813,0.38789052353492925,0.14325775321474,0.14643036503941192,0.20659145675477766,8.58,12.76571972119081,21.924,29.1931194633256,0.21924000000000002,0.291931194633256,2.5516219257389303,1.3493426007637987,6.124816624995297,100,8,2,90,2,message.truth_revelation_prob,0.8,44
0.51036,0.2641868096631624,0.2979369016566462,0.13734871354905867,0.12993649152483733,0.17580403788998922,7.3,12.45608285136222,22.384,31.081900585388915,0.22383999999999998,0.3108190058538892,2.1198892617394365,0.8263675211719437,3.557525188294066,100,8,2,90,3,message.truth_revelation_prob,0.8,45
0.48728,0.21220320826980912,0.3670240110436334,0.2018062138405601,0.1577542364731066,0.22441342033429235,9.004,15.062402995538264,20.436,27.116008260804172,0.20436,0.2711600826080417,2.313397842486207,1.2615122639425131,3.186831236827906,100,8,2,90,4,message.truth_revelation_prob,0.8,46
0.49168000000000006,0.26706474421008847,0.3140024088139379,0.19204404556942642,0.1307524695516274,0.20405035758164222,8.716,14.95444228314784,20.368,30.205307083358715,0.20368,0.3020530708335871,1.77237736603979,1.2996063102170152,3.6913989593132954,100,8,2,90,5,message.truth_revelation_prob,0.8,47
0.46764,0.19249007870537121,0.426330109545348,0.12857243798525836,0.16180008280189515,0.22352505259911526,8.504,13.961732843741139,18.212,26.268289932921025,0.18212,0.26268289932921024,2.6008269611876584,1.3586873511468938,4.872196140553324,100,8,2,90,6,message.truth_revelation_prob,0.8,48
0.42212,0.20076231120407034,0.2922506857704561,0.19279789730978178,0.09805274190336237,0.17001236612203008,4.056,6.9077394276275355,16.344,24.442456177724857,0.16344,0.24442456177724853,3.3006382595198165,1.6098495949608937,5.116300612419761,100,8,2,90,7,message.truth_revelation_prob,0.8,49
0.49212,0.15022618147313735,0.3777164970497895,0.12536608416462458,0.14477549467390197,0.19867706916362196,7.332,11.208112062252054,18.796,25.57221898858212,0.18796,0.2557221898858212,2.8046595766849776,1.26906392615245,5.17841183133811,100,8,2,90,8,message.truth_revelation_prob,0.8,50
0.5298399999999999,0.1828200601684618,0.3565234025859455,0.16687849624159873,0.14280037541318322,0.20763834672578493,8.9,15.313327528659473,21.476,28.98705614580411,0.21475999999999998,0.28987056145804113,2.6638355976796473,1.7443485864497723,5.835151034167942,100,8,2,90,9,message.truth_revelation_prob,0.8,51
0.50692,0.2039090817006442,0.35751384342237646,0.1844297249301261,0.12440095386417485,0.20303625225700056,6.42,11.31528170219372,17.492,26.876345287259575,0.17492000000000002,0.26876345287259573,2.998752820537666,1.3040591623649709,5.244122137177096,100,8,2,90,10,message.truth_revelation_prob,0.8,52
0.52952,0.12916566726495088,0.35138941735104634,0.17906608891846829,0.1645981884436912,0.2195125911464113,9.588,13.769323004418192,24.492,28.161994531637845,0.24492000000000003,0.2816199453163785,1.2475541224277846,0.7052871285122041,2.96745638057334,100,8,2,90,11,message.truth_revelation_prob,0.8,53
0.52888,0.16741668256180448,0.3624250214430917,0.163271414223733,0.15870722833777892,0.2085724794434124,8.272,11.54218419537654,23.672,28.145131301878838,0.23672,0.2814513130187884,2.111996984524422,0.7593355744130909,3.3328283903326024,100,8,2,90,12,message.truth_revelation_prob,0.8,54
0.47831999999999997,0.29066471681303185,0.2518810785311332,0.197216427488511,0.11478261261957243,0.1840163377623856,7.58,14.383170721367387,21.348,30.731529346910154,0.21348,0.3073152934691016,1.7528893922796274,0.7985560374772698,2.6770343127016094,100,8,2,90,13,message.truth_revelation_prob,0.8,55
0.4735599999999999,0.13875347347003603,0.3570279561405063,0.11451415796593006,0.1610167732291286,0.19649816501572334,6.78,8.249824240552037,20.2,24.689106909728427,0.202,0.24689106909728428,1.821486057606495,0.7780994554672066,2.604659189730688,100,8,2,90,14,message.truth_revelation_prob,0.8,56
0.44196,0.2549614841500574,0.3388382925740821,0.12772710397352874,0.13368324589603395,0.18503033936266927,6.496,11.168616028855142,17.472,26.898647103525487,0.17472,0.26898647103525486,1.9995326583530444,0.68906336326876,3.0346588205213196,100,8,2,90,15,message.truth_revelation_prob,0.8,57
0.51264,0.1668730966932657,0.33716050885457577,0.12769229627857925,0.11552630017645998,0.16834068851281236,5.676,8.622472035327224,19.412,26.634456179918523,0.19412000000000001,0.26634456179918525,3.434314175277034,1.2956550240913784,4.811729974890898,100,8,2,90,16,message.truth_revelation_prob,0.8,58
0.48084000000000005,0.30449514675935313,0.33935265313602,0.13535682765034773,0.1353466320802789,0.18673499823488252,7.192,12.601076779386752,19.672,31.24452617659612,0.19671999999999998,0.31244526176596116,2.4139732230077886,1.0792158065958435,4.229157316306419,100,8,2,90,17,message.truth_revelation_prob,0.8,59
0.4344,0.21720000000000003,0.3501988568830108,0.1131838862027816,0.1356566518165669,0.18516249719954977,5.364,8.046334817791266,16.016,24.404256677883062,0.16016000000000002,0.24404256677883063,1.8582897612036888,0.7507003066165652,3.6116832671321233,100,8,2,90,18,message.truth_revelation_prob,0.8,60
0.47968,0.22403726832828505,0.33155317655965566,0.1855830613086933,0.11548543220443315,0.19461009557241063,6.832,12.974581920046594,16.604,26.554230999974376,0.16604000000000002,0.26554230999974376,2.248317704049413,1.204597361791405,6.225008584690332,100,8,2,90,19,message.truth_revelation_prob,0.8,61
0.48508000000000007,0.11289727011757193,0.33495334933475474,0.16709024044497015,0.14084757264588546,0.20200072883582113,6.944,10.349341235073853,19.412,25.2311366370998,0.19412000000000001,0.25231136637099805,2.747123130810338,1.0637443981041173,4.095465357398087,100,8,2,90,20,message.truth_revelation_prob,0.8,62
0.49248,0.21297945816439665,0.28165476087411706,0.14446784166125878,0.12262822878324352,0.17253117551494332,6.256,9.954218402265443,20.94,27.680758660123466,0.2094,0.2768075866012346,1.8230232841153442,0.7652071117710747,2.730017272214194,100,8,2,90,21,message.truth_revelation_prob,0.8,63
0.4298,0.22593353004810948,0.2706955146451129,0.13712717240290764,0.12917043654379304,0.16844967685432605,5.496,7.479170007427295,19.592,25.981099591818666,0.19592,0.2598109959181867,1.4031384985883433,0.6356414000451935,2.111809301156888,100,8,2,90,22,message.truth_revelation_prob,0.8,64
0.526,0.2788361526057911,0.3619344876699386,0.17460531672307164,0.1522564446766271,0.2081190718537617,8.804,15.92173307149696,21.252,30.409940743118852,0.21252000000000001,0.3040994074311885,2.609792450616095,0.8878344491986973,4.408179519819059,100,8,2,90,23,message.truth_revelation_prob,0.8,65
0.4566,0.20588744497904676,0.3328563053925663,0.18742591017380442,0.15760480519869127,0.20891652959778328,8.52,14.09232415182109,21.184,26.19996458012873,0.21184000000000003,0.2619996458012873,1.608832631835594,0.7731511004466627,2.417657301550354,100,8,2,90,24,message.truth_revelation_prob,0.8,66
0.5213999999999999,0.11784752861218602,0.40207984587532,0.14558275252678549,0.14723994436243934,0.21162861237544014,7.756,11.640638470462005,19.476,25.95753116149531,0.19476,0.25957531161495306,2.858369498205181,1.5191807178349166,5.1350262686774695,100,8,2,90,25,message.truth_revelation_prob,0.8,67
0.5248400000000001,0.11252099537419671,0.31244403639957535,0.13902430313075953,0.15259102211776543,0.18737989911868722,8.228,10.855045647071227,24.544,27.137281809348554,0.24544,0.27137281809348557,1.8311259652433853,0.8352645277309371,3.0009217351730046,100,8,2,90,26,message.truth_revelation_prob,0.8,68
0.5194399999999999,0.22101331724581666,0.3939750292802602,0.15429736719741063,0.16061313051563306,0.22312138170053356,9.592,15.404984128521523,20.68,29.229601434162593,0.2068,0.29229601434162594,1.707193621950601,1.5283277118218714,5.65378594084668,100,8,2,90,27,message.truth_revelation_prob,0.8,69
0.47536,0.2029247900085152,0.3856419108680999,0.19309611182561628,0.175351842756381,0.23515417070940198,9.576,15.080458348472039,22.464,28.609661025604616,0.22463999999999998,0.2860966102560462,1.6322270555593212,0.8475127505570494,3.309899871297891,100,8,2,90,28,message.truth_revelation_prob,0.8,70
0.5571600000000001,0.20340190362924335,0.36354907407505405,0.14780436802605912,0.12744867215060923,0.189548456694986,7.336,12.583127751080015,19.388,28.61813159519678,0.19388,0.2861813159519678,3.1140017138423968,1.5116089716925816,6.318955335528743,100,8,2,90,29,message.truth_revelation_prob,0.8,71
0.47855999999999993,0.20835816854637593,0.3711570983029774,0.1982181222589451,0.15627290356347057,0.2206715021827633,8.276,13.259857616128464,21.076,27.710904424071042,0.21076,0.2771090442407104,2.062723345640962,1.1030295665771432,2.8917948740775756,100,8,2,90,30,message.truth_revelation_prob,0.8,72
0.48876,0.1892861917837643,0.3627166014419259,0.15200072919580307,0.13012967596741454,0.1937024206993069,6.092,9.404867675836806,18.036,26.220349044206106,0.18036000000000002,0.26220349044206104,2.7091617283965075,1.391192774008936,4.53547289677864,100,8,2,90,31,message.truth_revelation_prob,0.8,73
0.48724,0.14884885757035557,0.29340855072737726,0.13150442007767393,0.11240422764001483,0.1597742694764638,5.484,8.280684995820092,18.856,24.898579557878396,0.18856,0.24898579557878397,2.795284528928698,2.068042725074838,5.9297879053624305,100,8,2,90,32,message.truth_revelation_prob,0.8,74
0.44487999999999994,0.24319084193283266,0.32569451002375854,0.18249648373777855,0.14332237946131948,0.20264819301821935,8.192,15.460761171430079,19.8,27.650533448742,0.198,0.27650533448742,2.0883671214683863,0.9991879962407333,3.994739328829809,100,8,2,90,33,message.truth_revelation_prob,0.8,75
0.5213199999999999,0.25200527296070613,0.3459607322746846,0.18846148520459188,0.13858938181066188,0.20879899578358954,7.884,14.503190821333076,20.888,30.097764966854264,0.20887999999999998,0.3009776496685427,2.867235760800363,1.1170977083643987,3.9583104672975935,100,8,2,90,34,message.truth_revelation_prob,0.8,76
0.49616000000000005,0.1638915934390779,0.320760966757119,0.16138424712099939,0.1298660212653552,0.18322772706397236,7.068,11.091590327811428,20.684,27.050621878248936,0.20684,0.2705062187824893,1.8093953549936441,0.8937889082971721,3.2786716358557912,100,8,2,90,35,message.truth_revelation_prob,0.8,77
0.55716,0.21448994009043876,0.34105641100461254,0.1529801732296861,0.1203597614693113,0.19046265891810082,6.548,12.035601189803522,18.192,27.974758908701965,0.18192000000000003,0.27974758908701963,3.3698431406352056,1.4664376394143952,5.0636927873552535,100,8,2,90,36,message.truth_revelation_prob,0.8,78
0.4854,0.2725774018512907,0.3335456924390253,0.11997717776216736,0.13864109097468855,0.18392806966776717,6.632,11.15816185578969,19.036,28.421307218352922,0.19036,0.28421307218352926,2.306258735631627,1.2492295039050507,4.178318714347979,100,8,2,90,37,message.truth_revelation_prob,0.8,79
0.44939999999999997,0.17415177288790373,0.33057553090056274,0.1538474467633622,0.1438792193736527,0.19016714630581405,6.348,8.42442259148958,21.496,26.40276470371995,0.21496,0.2640276470371995,1.0963981215843037,0.5705782239206112,2.2629454600398757,100,8,2,90,38,message.truth_revelation_prob,0.8,80
0.56256,0.16893030042002527,0.36021147485343724,0.16880433889242544,0.15560770645048594,0.2122901620495731,8.928,13.076192718065913,23.528,29.684225036203994,0.23528,0.29684225036203993,2.4646075678032924,1.1894175860853926,2.984664198895037,100,8,2,90,39,message.truth_revelation_prob,0.8,81
0.5037200000000001,0.13046747334105924,0.31508593971026366,0.16581340309332385,0.12219435120761006,0.18731068164523712,6.868,11.569380968746772,18.984,26.014606358736238,0.18983999999999998,0.26014606358736236,2.8373615241771053,1.4271142789969116,4.556820189810168,100,8,2,90,40,message.truth_revelation_prob,0.8,82
0.46115999999999996,0.1915992025035595,0.34769488088697936,0.10639477768072533,0.13656143235569085,0.18620898661366703,6.66,10.189818447842924,17.612,25.185659729298337,0.17612,0.2518565972929834,2.1259769235685746,1.0427960479816998,4.504417795192778,100,8,2,90,41,message.truth_revelation_prob,0.8,83
0.50912,0.089831094839148,0.35618425062751874,0.14668686935093192,0.14390164501325112,0.19187165493408007,7.332,10.306006792157667,20.952,24.889951707466206,0.20952,0.24889951707466207,2.317340284666183,1.1235266150476468,3.6572735508450656,100,8,2,90,42,message.truth_revelation_prob,0.8,84
0.44239999999999996,0.11544626455628611,0.3784288364049753,0.1289683167050715,0.15432177388050758,0.19949797345988068,6.396,8.06419146598095,18.332,22.91649571815028,0.18331999999999998,0.2291649571815028,1.8321112665680244,1.1421083084873886,4.1332856540586285,100,8,2,90,43,message.truth_revelation_prob,0.8,85
0.5448799999999999,0.14185127986733148,0.40442637408845694,0.17148896495378999,0.1643296186418878,0.2235616138310127,8.992,13.20605679224499,22.364,27.847001705749218,0.22363999999999998,0.27847001705749225,2.4990483283168388,1.2732953031557601,4.021363124858164,100,8,2,90,44,message.truth_revelation_prob,0.8,86
0.5309200000000001,0.12346154705008358,0.3665023009329678,0.1243763073886942,0.16315226076551217,0.20375908151830344,8.908,11.781491246866842,23.164,27.68871799126857,0.23164,0.27688717991268574,1.374458377253539,0.7609259490415976,2.574729487783864,100,8,2,90,45,message.truth_revelation_prob,0.8,87
0.42328,0.169194685495733,0.3374937907124612,0.13088728537051297,0.1593954291203674,0.1900026232795738,6.744,9.053091405702254,20.064,24.55923256129963,0.20063999999999999,0.24559232561299632,1.1512596124189634,0.6720648114780062,2.576715689386422,100,8,2,90,46,message.truth_revelation_prob,0.8,88
0.48863999999999996,0.23572643127150592,0.3598600588229922,0.09784164431218517,0.15574608388614194,0.18959636842277328,7.572,11.229105752463106,20.656,28.20641175335849,0.20656,0.2820641175335849,1.4868789147180048,1.1359893364738356,3.252955781410206,100,8,2,90,47,message.truth_revelation_prob,0.8,89
0.46808000000000005,0.10303937888011554,0.35705099906833954,0.15532986261600984,0.1432432946918446,0.20323300067272887,6.624,9.376706458026721,18.112,24.093224275717024,0.18112,0.24093224275717023,2.2756416360419767,1.1203292700383483,3.79846656592699,100,8,2,90,48,message.truth_revelation_prob,0.8,90
0.5267200000000001,0.14465559650424867,0.37243840613830076,0.16187574264674945,0.16618054836487942,0.2096661545538548,9.552,13.323036290575809,24.2,28.09725965285583,0.242,0.28097259652855827,1.7164848653663742,0.5868110131562684,2.763564038323501,100,8,2,90,49,message.truth_revelation_prob,0.8,91
0.5346000000000001,0.12988625793362435,0.37483070080028774,0.14050226065666074,0.14914139523474154,0.2036473496553708,8.172,11.390804010253182,22.108,28.067781102181907,0.22108,0.2806778110218191,2.522329679950473,0.9667062451768229,4.233458686428732,100,8,2,90,0,message.truth_revelation_prob,1.0,42
0.4953199999999999,0.27566228904222645,0.30950838786742646,0.157795031617574,0.1301944734461423,0.18298689759710976,7.016,12.312909648007656,20.188,29.787122318209928,0.20188,0.29787122318209924,2.6824990583760697,1.3296052386246815,3.758530134377821,100,8,2,90,1,message.truth_revelation_prob,1.0,43
0.5666000000000001,0.15392738547769858,0.38834370110373473,0.14438406779796123,0.14692661181251676,0.20783641130222033,8.6,12.81811218549752,21.908,29.176215244613207,0.21908000000000002,0.2917621524461321,2.989270934721509,1.603635737979369,6.926879643767447,100,8,2,90,2,message.truth_revelation_prob,1.0,44
0.51068,0.26439504080069276,0.30178541993235747,0.13738992756769183,0.13144652114957972,0.17773687573186922,7.36,12.523513883890576,22.392,31.081672027096612,0.22392,0.3108167202709661,2.3090386556457747,0.879117810513753,3.788061708321693,100,8,2,90,3,message.truth_revelation_prob,1.0,45
0.4861999999999999,0.2122572966943657,0.36771699359319077,0.20227142926602823,0.1581257805078776,0.22517969765411547,9.008,15.106817533815653,20.336,27.01731119116038,0.20336,0.27017311191160387,2.9370182719842814,1.679489211594934,4.040776076698755,100,8,2,90,4,message.truth_revelation_prob,1.0,46
0.49151999999999996,0.2654416877583474,0.3150899637483758,0.1908150719647114,0.1314882817510141,0.20319922936094106,8.68,14.852393746463902,20.368,30.065804097013604,0.20368,0.30065804097013604,2.2681613333393584,1.4878629383347077,4.591399047151396,100,8,2,90,5,message.truth_revelation_prob,1.0,47
0.46764,0.19222182602399762,0.4269004442100034,0.1270747829818429,0.16223008072250156,0.22377991958744303,8.532,13.990031308042168,18.236,26.307039058016393,0.18236000000000002,0.26307039058016396,2.8534786472629565,1.4468663778539836,5.217637977966728,100,8,2,90,6,message.truth_revelation_prob,1.0,48
0.42208000000000007,0.20078364873664387,0.29095046359755394,0.19119272022232675,0.09745981477537707,0.16867765333463647,4.032,6.867821779865871,16.344,24.442456177724857,0.16344,0.24442456177724853,3.134735246207344,1.4156832886964883,4.6620589461437385,100,8,2,90,7,message.truth_revelation_prob,1.0,49
0.48896000000000006,0.1509321648953595,0.3790160050832582,0.12016277667938964,0.14577622680952465,0.19892730447184856,7.332,11.12320888952464,18.752,25.48949775888101,0.18752,0.2548949775888101,3.09516217316591,1.5929162658470246,5.94212180573081,100,8,2,90,8,message.truth_revelation_prob,1.0,50
0.52828,0.1828918850031351,0.35477872049385134,0.1647492025259146,0.14184553829859123,0.20558771971821943,8.816,15.14404648698623,21.444,28.96326749522574,0.21444,0.2896326749522574,2.897083035826159,1.733930985748753,5.717356823906507,100,8,2,90,9,message.truth_revelation_prob,1.0,51
0.5073200000000001,0.20434974333235653,0.35827475197578107,0.183854412941319,0.12433759203744112,0.20235864869614772,6.432,11.31854124876523,17.508,26.90951385662699,0.17507999999999999,0.2690951385662699,3.7415897316730553,1.5244368838216147,6.091812430970929,100,8,2,90,10,message.truth_revelation_prob,1.0,52
0.5274,0.1278,0.35371508318750816,0.18199045890254664,0.16583241890792683,0.2217750739018872,9.588,13.792253477949135,24.316,27.936788362301062,0.24316,0.2793678836230106,1.5166361561795092,1.0121466749083043,3.503071474686949,100,8,2,90,11,message.truth_revelation_prob,1.0,53
0.5298,0.16669121152598299,0.3595902533396203,0.16014000394049271,0.1574640030087877,0.2058715065308319,8.208,11.423691872595304,23.676,28.14922776915914,0.23676000000000003,0.2814922776915914,2.2581457824520066,0.8760994138759775,3.9315892603597278,100,8,2,90,12,message.truth_revelation_prob,1.0,54
0.48008000000000006,0.2943915650965564,0.2513991796979913,0.1969197408410857,0.1121836995676672,0.18281811392745193,7.62,14.685625625079785,21.388,31.028462030851607,0.21388,0.3102846203085161,2.0397769850658825,1.0280649804981792,3.55221150735351,100,8,2,90,13,message.truth_revelation_prob,1.0,55
0.47391999999999995,0.1397534743754158,0.3605657222074279,0.11611419849863094,0.16265138045224103,0.19853467056187965,6.872,8.369445381863724,20.252,24.739856426422527,0.20251999999999998,0.24739856426422527,2.3774300384188782,0.974876308122332,3.462786380561235,100,8,2,90,14,message.truth_revelation_prob,1.0,56
0.4489200000000001,0.25718948967638633,0.34434406595685313,0.1310090745504327,0.1363240393064634,0.18936994033314247,6.804,11.80023660779732,17.7,27.236923467968992,0.177,0.2723692346796899,2.89289606579255,1.1194840995487747,4.2251350141534765,100,8,2,90,15,message.truth_revelation_prob,1.0,57
0.5079600000000001,0.17373841947019086,0.3264003775140608,0.13410186653704514,0.11361850758491453,0.1666702495113753,5.616,8.574178911126126,19.34,26.623305579886203,0.19340000000000002,0.2662330557988621,3.685888672703893,1.4490482087910088,5.876343827472413,100,8,2,90,16,message.truth_revelation_prob,1.0,58
0.48096000000000005,0.30439296706724356,0.336089529789509,0.13401233111968064,0.13394022742836462,0.18502164252834746,7.124,12.474478906952386,19.68,31.24512121915996,0.1968,0.31245121219159966,2.5560235367031554,1.0826534811726773,3.978202071024477,100,8,2,90,17,message.truth_revelation_prob,1.0,59
0.43408,0.21642770987098672,0.3571761381750302,0.11884115672516611,0.13820424682017068,0.18916366604058235,5.464,8.201506203131228,15.988,24.306292518605137,0.15988,0.24306292518605135,2.533991088496362,1.0005283798115165,4.7017739669264245,100,8,2,90,18,message.truth_revelation_prob,1.0,60
0.48064,0.22517635399837171,0.334225889599815,0.1875341775068103,0.11629539208191751,0.1961871583256651,6.904,13.132813255353934,16.648,26.64800360252152,0.16648,0.26648003602521525,3.11823086709334,1.8434942328518091,7.723036666443661,100,8,2,90,19,message.truth_revelation_prob,1.0,61
0.48563999999999996,0.11293445178509523,0.3342747530272207,0.16571854898527474,0.14075946769059441,0.20167360189302144,6.944,10.286926849161512,19.468,25.293180424770622,0.19468000000000002,0.2529318042477062,2.7051158559445545,1.036942689118741,4.075740512320996,100,8,2,90,20,message.truth_revelation_prob,1.0,62
0.4923199999999999,0.2139537744467248,0.28301798952706075,0.1477135787546929,0.12424331125377819,0.1747972974529192,6.316,10.041919338453182,20.996,27.681979408994586,0.20995999999999998,0.2768197940899458,2.2396475899695165,1.0707797840017292,3.5782477958109316,100,8,2,90,21,message.truth_revelation_prob,1.0,63
0.43592000000000003,0.22032919370796056,0.28862225285680265,0.13312536097582278,0.13495449829416611,0.17332497367170832,5.72,7.58693614049835,19.812,26.031070972973815,0.19812000000000002,0.26031070972973813,1.8448264984412566,0.9737967977890961,2.8765766107919153,100,8,2,90,22,message.truth_revelation_prob,1.0,64
0.5258,0.278546872177736,0.36399835005051506,0.1772451698597248,0.15353686124142285,0.21031004126401437,8.908,16.153375374824915,21.268,30.4434586734162,0.21268,0.304434586734162,3.52248319264572,1.104856504815136,4.647574928135993,100,8,2,90,23,message.truth_revelation_prob,1.0,65
0.45439999999999997,0.2052799064691915,0.33106723720861747,0.18737613356519248,0.15640338010512453,0.20781082337048648,8.428,13.992741546959266,21.084,26.08702635410943,0.21084,0.26087026354109427,1.8023917041675022,0.951581167092239,3.0553954454400567,100,8,2,90,24,message.truth_revelation_prob,1.0,66
0.52052,0.11752161333133578,0.4054900637943715,0.1471022400921566,0.14824253668586937,0.213409605758512,7.796,11.711634557140178,19.452,25.927277064898277,0.19451999999999997,0.25927277064898274,3.3473574674284956,1.903335624710699,5.693879673641809,100,8,2,90,25,message.truth_revelation_prob,1.0,67
0.5230400000000001,0.11237596896133975,0.31211011234031444,0.13831143451720138,0.15262630193774845,0.1874559136579739,8.236,10.834957498762973,24.612,27.176560783145465,0.24612,0.27176560783145465,1.9303235461082993,0.9923286449853783,3.4189661879577646,100,8,2,90,26,message.truth_revelation_prob,1.0,68
0.5202,0.21978798875279787,0.3987965164964347,0.15136040505135506,0.16218073215649717,0.22445074398365056,9.668,15.493927068371015,20.696,29.215399774776316,0.20696,0.2921539977477632,2.3646822101089837,1.7270836698850902,6.696994404394531,100,8,2,90,27,message.truth_revelation_prob,1.0,69
0.47424,0.20229983292133485,0.39008764758703773,0.19283993951931572,0.17802463126331508,0.23738794240454356,9.744,15.33618153257192,22.424,28.521083850372868,0.22423999999999997,0.28521083850372864,1.73721579982903,0.852776518770687,3.6346782809815936,100,8,2,90,28,message.truth_revelation_prob,1.0,70
0.55756,0.2041804260941778,0.36734633329787947,0.1501659911530783,0.12894232754811816,0.19237273376831554,7.436,12.81147548098969,19.4,28.665519356885895,0.194,0.28665519356885893,3.7994043215600413,1.6004231954246884,6.881685093022335,100,8,2,90,29,message.truth_revelation_prob,1.0,71
