# Batch Simulation Results
# Date: 2025-12-14 20:12:30
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.5638799999999999,0.16179909023230013,0.47036171916371317,0.12284947124994564,0.16817961460969236,0.24065264902563915,0.01641772781784825,0.12895226332470863,0.2612400448803321,100,8,50,42,6,message.truth_revelation_prob,0.1,48
0.54156,0.16775090580977498,0.42990365966416316,0.07955975700542464,0.16250217658883756,0.21192493315867647,0.17420678524546607,0.2214555569725299,0.5207374699136874,100,8,50,42,7,message.truth_revelation_prob,0.1,49
0.64212,0.08173068946240451,0.4904552611072037,0.11534189092420871,0.22737918974736057,0.2513369975866855,0.3378795530491448,0.17551246750580116,0.48521638331289857,100,8,50,42,8,message.truth_revelation_prob,0.1,50
0.5399200000000001,0.18762300924993183,0.466363869124887,0.13493793723219422,0.1786738230331755,0.24139924241504324,0.3470227894817339,0.0948615086205021,0.4008836241549974,100,8,50,42,9,message.truth_revelation_prob,0.1,51
0.5568799999999999,0.24287582341599998,0.4285311861439343,0.11676501121915556,0.15292968560084272,0.21496539616116467,0.320304674648318,0.18547573976552323,0.538559005528357,100,8,50,42,10,message.truth_revelation_prob,0.1,52
0.68744,0.27540342481530616,0.5253456898121506,0.11944172163043582,0.20659374224592736,0.26685847512415656,0.24012915837913032,0.18658798706364962,0.455940602360818,100,8,50,42,11,message.truth_revelation_prob,0.1,53
0.539,0.2513583099879533,0.4716842730058072,0.16411049802973598,0.2146002051165061,0.255568214869858,0.3083488682014288,0.08348146868048927,0.3282587637973986,100,8,50,42,12,message.truth_revelation_prob,0.1,54
0.57492,0.10968770942999947,0.44116874822950286,0.14625320817903428,0.1867474894042527,0.22827741648059505,0.32432893191678797,0.25838943192331865,0.735015827365458,100,8,50,42,13,message.truth_revelation_prob,0.1,55
0.6011199999999999,0.11331171872317532,0.4631003775632625,0.11500087556977505,0.19043909545464352,0.23719625060255087,0.14917713025680085,0.08405725705213613,0.026958762067538826,100,8,50,42,14,message.truth_revelation_prob,0.1,56
0.612,0.1563022712566903,0.45188970073841733,0.12521145161617425,0.20848344514640463,0.23956790412380435,-0.16086401000147754,0.08551412278749873,-0.2168397414323631,100,8,50,42,15,message.truth_revelation_prob,0.1,57
0.6120800000000001,0.2278588896663898,0.4945554234122153,0.14762050905870852,0.17966235414455461,0.24661397620331812,0.4583464760361466,0.19576553045098524,0.7707633246598736,100,8,50,42,16,message.truth_revelation_prob,0.1,58
0.60132,0.1551497908474259,0.4774256362166352,0.15802009225325148,0.18517645376353237,0.2473835602859466,0.32658577478906875,0.301694025729252,0.8538910767209691,100,8,50,42,17,message.truth_revelation_prob,0.1,59
0.58224,0.2539790983526007,0.46668911658708545,0.11693298415672448,0.16674707660181,0.23396267410198734,0.19617924358176453,0.09724691746046785,0.2288814235329523,100,8,50,42,18,message.truth_revelation_prob,0.1,60
0.55012,0.14753842075879758,0.44197300695840225,0.13121311747937378,0.15024890668885238,0.22115855376643068,0.39643082906164373,0.08180210228314398,0.4521016197804715,100,8,50,42,19,message.truth_revelation_prob,0.1,61
0.5765999999999999,0.3162619800102441,0.423714035907674,0.17034174666107418,0.17610038832960243,0.22304466183896443,0.31652990280205007,0.14386696811653868,0.7034103201152224,100,8,50,42,20,message.truth_revelation_prob,0.1,62
0.5542399999999998,0.28806461497379365,0.47490090293452625,0.1082710283279684,0.18974758014094273,0.2422180493262076,0.20789065889056205,0.13010394174637258,0.31733454563073143,100,8,50,42,21,message.truth_revelation_prob,0.1,63
0.5871200000000001,0.18610240621765212,0.5056076324238435,0.12832498146259552,0.19050220863481349,0.25611071511277145,0.5652033289035987,0.15548239138385747,0.7337429708769387,100,8,50,42,22,message.truth_revelation_prob,0.1,64
