# Batch Simulation Results
# Date: 2025-11-30 17:29:14
# Parameter varied: num_bots
# Values: [0.0, 5.0, 10.0, 25.0, 50.0]
# Runs per value: 50
# Total simulations: 250
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.5425490196078431,0.2700896230139602,0.34290191944706905,0.20396270764042415,0.11642149191396146,0.20136610051927253,1.2684044227730435,0.3414246658174976,1.2526545764913788,100,3,0,97,10,num_bots,0.0,random
0.4430392156862744,0.1019879771430819,0.24660367070920475,0.09801253915230701,0.10085005495313971,0.1359691803136864,0.32424432112919804,0.14629673737873497,0.09754982497717854,100,3,0,97,11,num_bots,0.0,random
0.47235294117647053,0.30920890986892646,0.22976978460859174,0.21293953496286022,0.09765592633784671,0.18508461906373647,0.3893277593368171,0.2882841933563756,0.31805757914000216,100,3,0,97,12,num_bots,0.0,random
0.4992156862745098,0.16017567729551838,0.31855650452738754,0.18990109107017372,0.1260893100477899,0.19473539618441238,0.4986105461416464,0.20811087560741903,0.5208455501812039,100,3,0,97,13,num_bots,0.0,random
0.40362745098039216,0.3269280343418113,0.1898064349494553,0.1899964649114059,0.08091045634006638,0.15333021129400126,0.27754180607993945,0.19977685228911865,0.22145173766332768,100,3,0,97,14,num_bots,0.0,random
0.4325490196078431,0.14184143504321037,0.20005560262300973,0.11756036241718333,0.09106618937250807,0.13211024709763047,0.21022273318311135,0.10149574591928001,0.20124589722423886,100,3,0,97,15,num_bots,0.0,random
0.4458823529411765,0.14976028519575757,0.24081483232638184,0.17151295637755448,0.09732809507886635,0.165569823163486,0.3900664181373511,0.23115046835892927,0.49363821682041903,100,3,0,97,16,num_bots,0.0,random
0.5155882352941178,0.21202836255618818,0.3181341575528732,0.12196396275287599,0.13060653568252337,0.1702557210860325,0.008031730993908696,0.463640301324689,0.6845664019608809,100,3,0,97,17,num_bots,0.0,random
0.43088235294117655,0.15517291393150123,0.32228064192264916,0.1441447038344239,0.14328734053517903,0.19322923945426335,0.1579450283429532,0.1389878257629245,0.1508085772534127,100,3,0,97,18,num_bots,0.0,random
0.4533333333333333,0.31970676924433994,0.21940877321849467,0.1846260427452547,0.08690015825695419,0.1532401185152314,0.4528815755675403,0.23770198184523408,0.9468637288858319,100,3,0,97,19,num_bots,0.0,random
0.5221568627450981,0.3002111265295116,0.25201625089398905,0.20020420545027093,0.09831582867921225,0.1698489410168139,0.17696595873325224,0.6510062963999821,1.3037400259710246,100,3,0,97,20,num_bots,0.0,random
0.4455882352941177,0.18931545170362762,0.27400428886250017,0.1636382597154711,0.11426108320700862,0.17427186559887864,0.0017403526686792998,0.27778787267091426,0.8120270597331113,100,3,0,97,21,num_bots,0.0,random
0.43078431372549036,0.10376903344909982,0.3121467110442802,0.1665759412259488,0.133869599911063,0.20164426548112907,0.10089151588496487,0.1662921914274436,0.05137700518869779,100,3,0,97,22,num_bots,0.0,random
0.46696078431372545,0.31420234898738225,0.20427854508910442,0.19050670271718317,0.0914631684780679,0.16009649835187872,0.04165844521550233,0.24764978074883104,0.2574843948175601,100,3,0,97,23,num_bots,0.0,random
0.4369607843137254,0.16721941213705807,0.2998495165394594,0.14691786550329697,0.13409866467157044,0.1792697888052174,0.02136878376415432,0.23361376088033636,0.2441678666500932,100,3,0,97,24,num_bots,0.0,random
0.4456862745098039,0.2104966573435013,0.3242347661586426,0.18792567220149767,0.14829625054498918,0.2096706977737823,-0.02578571041983165,0.3757708296543793,0.5605153045491911,100,3,0,97,25,num_bots,0.0,random
0.47019607843137257,0.27154236441280355,0.29650881593658535,0.23560368071353374,0.08533783217352202,0.18593846433737893,0.6853908925437633,0.5901535224680369,1.3032808294158493,100,3,0,97,26,num_bots,0.0,random
